,,,-00.000072000000, -30.00000,
,,,-00.000071960000, -30.00000,
,,,-00.000071920000, -30.00000,
,,,-00.000071880000, -32.00000,
,,,-00.000071840000, -30.00000,
,,,-00.000071800000, -32.00000,
,,,-00.000071760000, -32.00000,
,,,-00.000071720000, -32.00000,
,,,-00.000071680000, -32.00000,
,,,-00.000071640000, -32.00000,
,,,-00.000071600000, -32.00000,
,,,-00.000071560000, -32.00000,
,,,-00.000071520000, -32.00000,
,,,-00.000071480000, -32.00000,
,,,-00.000071440000, -30.00000,
,,,-00.000071400000, -30.00000,
,,,-00.000071360000, -28.00000,
,,,-00.000071320000, -30.00000,
,,,-00.000071280000, -30.00000,
,,,-00.000071240000, -30.00000,
,,,-00.000071200000, -28.00000,
,,,-00.000071160000, -30.00000,
,,,-00.000071120000, -32.00000,
,,,-00.000071080000, -30.00000,
,,,-00.000071040000, -32.00000,
,,,-00.000071000000, -30.00000,
,,,-00.000070960000, -32.00000,
,,,-00.000070920000, -30.00000,
,,,-00.000070880000, -32.00000,
,,,-00.000070840000, -32.00000,
,,,-00.000070800000, -32.00000,
,,,-00.000070760000, -32.00000,
,,,-00.000070720000, -32.00000,
,,,-00.000070680000, -32.00000,
,,,-00.000070640000, -32.00000,
,,,-00.000070600000, -30.00000,
,,,-00.000070560000, -30.00000,
,,,-00.000070520000, -30.00000,
,,,-00.000070480000, -30.00000,
,,,-00.000070440000, -30.00000,
,,,-00.000070400000, -32.00000,
,,,-00.000070360000, -28.00000,
,,,-00.000070320000, -30.00000,
,,,-00.000070280000, -32.00000,
,,,-00.000070240000, -30.00000,
,,,-00.000070200000, -30.00000,
,,,-00.000070160000, -30.00000,
,,,-00.000070120000, -32.00000,
,,,-00.000070080000, -32.00000,
,,,-00.000070040000, -32.00000,
,,,-00.000070000000, -32.00000,
,,,-00.000069960000, -32.00000,
,,,-00.000069920000, -32.00000,
,,,-00.000069880000, -32.00000,
,,,-00.000069840000, -32.00000,
,,,-00.000069800000, -32.00000,
,,,-00.000069760000, -30.00000,
,,,-00.000069720000, -30.00000,
,,,-00.000069680000, -32.00000,
,,,-00.000069640000, -30.00000,
,,,-00.000069600000, -30.00000,
,,,-00.000069560000, -32.00000,
,,,-00.000069520000, -30.00000,
,,,-00.000069480000, -32.00000,
,,,-00.000069440000, -30.00000,
,,,-00.000069400000, -32.00000,
,,,-00.000069360000, -32.00000,
,,,-00.000069320000, -30.00000,
,,,-00.000069280000, -32.00000,
,,,-00.000069240000, -32.00000,
,,,-00.000069200000, -30.00000,
,,,-00.000069160000, -32.00000,
,,,-00.000069120000, -32.00000,
,,,-00.000069080000, -32.00000,
,,,-00.000069040000, -32.00000,
,,,-00.000069000000, -32.00000,
,,,-00.000068960000, -32.00000,
,,,-00.000068920000, -30.00000,
,,,-00.000068880000, -32.00000,
,,,-00.000068840000, -30.00000,
,,,-00.000068800000, -30.00000,
,,,-00.000068760000, -32.00000,
,,,-00.000068720000, -30.00000,
,,,-00.000068680000, -30.00000,
,,,-00.000068640000, -32.00000,
,,,-00.000068600000, -30.00000,
,,,-00.000068560000, -32.00000,
,,,-00.000068520000, -30.00000,
,,,-00.000068480000, -32.00000,
,,,-00.000068440000, -32.00000,
,,,-00.000068400000, -32.00000,
,,,-00.000068360000, -30.00000,
,,,-00.000068320000, -32.00000,
,,,-00.000068280000, -32.00000,
,,,-00.000068240000, -32.00000,
,,,-00.000068200000, -32.00000,
,,,-00.000068160000, -30.00000,
,,,-00.000068120000, -30.00000,
,,,-00.000068080000, -30.00000,
,,,-00.000068040000, -32.00000,
,,,-00.000068000000, -30.00000,
,,,-00.000067960000, -32.00000,
,,,-00.000067920000, -32.00000,
,,,-00.000067880000, -32.00000,
,,,-00.000067840000, -32.00000,
,,,-00.000067800000, -30.00000,
,,,-00.000067760000, -30.00000,
,,,-00.000067720000, -30.00000,
,,,-00.000067680000, -30.00000,
,,,-00.000067640000, -30.00000,
,,,-00.000067600000, -32.00000,
,,,-00.000067560000, -32.00000,
,,,-00.000067520000, -32.00000,
,,,-00.000067480000, -32.00000,
,,,-00.000067440000, -32.00000,
,,,-00.000067400000, -32.00000,
,,,-00.000067360000, -32.00000,
,,,-00.000067320000, -32.00000,
,,,-00.000067280000, -32.00000,
,,,-00.000067240000, -32.00000,
,,,-00.000067200000, -32.00000,
,,,-00.000067160000, -32.00000,
,,,-00.000067120000, -30.00000,
,,,-00.000067080000, -32.00000,
,,,-00.000067040000, -30.00000,
,,,-00.000067000000, -32.00000,
,,,-00.000066960000, -30.00000,
,,,-00.000066920000, -32.00000,
,,,-00.000066880000, -32.00000,
,,,-00.000066840000, -32.00000,
,,,-00.000066800000, -32.00000,
,,,-00.000066760000, -30.00000,
,,,-00.000066720000, -30.00000,
,,,-00.000066680000, -30.00000,
,,,-00.000066640000, -32.00000,
,,,-00.000066600000, -32.00000,
,,,-00.000066560000, -32.00000,
,,,-00.000066520000, -32.00000,
,,,-00.000066480000, -30.00000,
,,,-00.000066440000, -32.00000,
,,,-00.000066400000, -30.00000,
,,,-00.000066360000, -32.00000,
,,,-00.000066320000, -32.00000,
,,,-00.000066280000, -30.00000,
,,,-00.000066240000, -32.00000,
,,,-00.000066200000, -32.00000,
,,,-00.000066160000, -32.00000,
,,,-00.000066120000, -32.00000,
,,,-00.000066080000, -32.00000,
,,,-00.000066040000, -30.00000,
,,,-00.000066000000, -32.00000,
,,,-00.000065960000, -32.00000,
,,,-00.000065920000, -32.00000,
,,,-00.000065880000, -32.00000,
,,,-00.000065840000, -32.00000,
,,,-00.000065800000, -32.00000,
,,,-00.000065760000, -32.00000,
,,,-00.000065720000, -32.00000,
,,,-00.000065680000, -30.00000,
,,,-00.000065640000, -30.00000,
,,,-00.000065600000, -32.00000,
,,,-00.000065560000, -30.00000,
,,,-00.000065520000, -32.00000,
,,,-00.000065480000, -32.00000,
,,,-00.000065440000, -30.00000,
,,,-00.000065400000, -32.00000,
,,,-00.000065360000, -30.00000,
,,,-00.000065320000, -32.00000,
,,,-00.000065280000, -32.00000,
,,,-00.000065240000, -32.00000,
,,,-00.000065200000, -30.00000,
,,,-00.000065160000, -32.00000,
,,,-00.000065120000, -32.00000,
,,,-00.000065080000, -32.00000,
,,,-00.000065040000, -32.00000,
,,,-00.000065000000, -32.00000,
,,,-00.000064960000, -32.00000,
,,,-00.000064920000, -32.00000,
,,,-00.000064880000, -30.00000,
,,,-00.000064840000, -32.00000,
,,,-00.000064800000, -32.00000,
,,,-00.000064760000, -32.00000,
,,,-00.000064720000, -32.00000,
,,,-00.000064680000, -32.00000,
,,,-00.000064640000, -32.00000,
,,,-00.000064600000, -32.00000,
,,,-00.000064560000, -30.00000,
,,,-00.000064520000, -32.00000,
,,,-00.000064480000, -32.00000,
,,,-00.000064440000, -32.00000,
,,,-00.000064400000, -30.00000,
,,,-00.000064360000, -32.00000,
,,,-00.000064320000, -32.00000,
,,,-00.000064280000, -32.00000,
,,,-00.000064240000, -32.00000,
,,,-00.000064200000, -30.00000,
,,,-00.000064160000, -32.00000,
,,,-00.000064120000, -30.00000,
,,,-00.000064080000, -32.00000,
,,,-00.000064040000, -30.00000,
,,,-00.000064000000, -32.00000,
,,,-00.000063960000, -30.00000,
,,,-00.000063920000, -32.00000,
,,,-00.000063880000, -32.00000,
,,,-00.000063840000, -32.00000,
,,,-00.000063800000, -30.00000,
,,,-00.000063760000, -32.00000,
,,,-00.000063720000, -30.00000,
,,,-00.000063680000, -32.00000,
,,,-00.000063640000, -32.00000,
,,,-00.000063600000, -32.00000,
,,,-00.000063560000, -32.00000,
,,,-00.000063520000, -32.00000,
,,,-00.000063480000, -30.00000,
,,,-00.000063440000, -32.00000,
,,,-00.000063400000, -32.00000,
,,,-00.000063360000, -30.00000,
,,,-00.000063320000, -30.00000,
,,,-00.000063280000, -32.00000,
,,,-00.000063240000, -32.00000,
,,,-00.000063200000, -32.00000,
,,,-00.000063160000, -30.00000,
,,,-00.000063120000, -32.00000,
,,,-00.000063080000, -32.00000,
,,,-00.000063040000, -32.00000,
,,,-00.000063000000, -28.00000,
,,,-00.000062960000, -32.00000,
,,,-00.000062920000, -32.00000,
,,,-00.000062880000, -32.00000,
,,,-00.000062840000, -30.00000,
,,,-00.000062800000, -30.00000,
,,,-00.000062760000, -30.00000,
,,,-00.000062720000, -32.00000,
,,,-00.000062680000, -32.00000,
,,,-00.000062640000, -32.00000,
,,,-00.000062600000, -32.00000,
,,,-00.000062560000, -30.00000,
,,,-00.000062520000, -32.00000,
,,,-00.000062480000, -32.00000,
,,,-00.000062440000, -30.00000,
,,,-00.000062400000, -32.00000,
,,,-00.000062360000, -32.00000,
,,,-00.000062320000, -32.00000,
,,,-00.000062280000, -32.00000,
,,,-00.000062240000, -32.00000,
,,,-00.000062200000, -32.00000,
,,,-00.000062160000, -32.00000,
,,,-00.000062120000, -32.00000,
,,,-00.000062080000, -30.00000,
,,,-00.000062040000, -32.00000,
,,,-00.000062000000, -30.00000,
,,,-00.000061960000, -32.00000,
,,,-00.000061920000, -32.00000,
,,,-00.000061880000, -32.00000,
,,,-00.000061840000, -32.00000,
,,,-00.000061800000, -32.00000,
,,,-00.000061760000, -32.00000,
,,,-00.000061720000, -32.00000,
,,,-00.000061680000, -30.00000,
,,,-00.000061640000, -32.00000,
,,,-00.000061600000, -30.00000,
,,,-00.000061560000, -32.00000,
,,,-00.000061520000, -32.00000,
,,,-00.000061480000, -32.00000,
,,,-00.000061440000, -32.00000,
,,,-00.000061400000, -30.00000,
,,,-00.000061360000, -32.00000,
,,,-00.000061320000, -32.00000,
,,,-00.000061280000, -32.00000,
,,,-00.000061240000, -32.00000,
,,,-00.000061200000, -32.00000,
,,,-00.000061160000, -32.00000,
,,,-00.000061120000, -32.00000,
,,,-00.000061080000, -32.00000,
,,,-00.000061040000, -30.00000,
,,,-00.000061000000, -32.00000,
,,,-00.000060960000, -32.00000,
,,,-00.000060920000, -32.00000,
,,,-00.000060880000, -32.00000,
,,,-00.000060840000, -32.00000,
,,,-00.000060800000, -32.00000,
,,,-00.000060760000, -32.00000,
,,,-00.000060720000, -32.00000,
,,,-00.000060680000, -32.00000,
,,,-00.000060640000, -32.00000,
,,,-00.000060600000, -32.00000,
,,,-00.000060560000, -32.00000,
,,,-00.000060520000, -32.00000,
,,,-00.000060480000, -32.00000,
,,,-00.000060440000, -32.00000,
,,,-00.000060400000, -32.00000,
,,,-00.000060360000, -30.00000,
,,,-00.000060320000, -30.00000,
,,,-00.000060280000, -32.00000,
,,,-00.000060240000, -32.00000,
,,,-00.000060200000, -32.00000,
,,,-00.000060160000, -32.00000,
,,,-00.000060120000, -32.00000,
,,,-00.000060080000, -30.00000,
,,,-00.000060040000, -32.00000,
,,,-00.000060000000, -30.00000,
,,,-00.000059960000, -30.00000,
,,,-00.000059920000, -30.00000,
,,,-00.000059880000, -32.00000,
,,,-00.000059840000, -32.00000,
,,,-00.000059800000, -32.00000,
,,,-00.000059760000, -30.00000,
,,,-00.000059720000, -32.00000,
,,,-00.000059680000, -32.00000,
,,,-00.000059640000, -32.00000,
,,,-00.000059600000, -32.00000,
,,,-00.000059560000, -30.00000,
,,,-00.000059520000, -32.00000,
,,,-00.000059480000, -32.00000,
,,,-00.000059440000, -32.00000,
,,,-00.000059400000, -32.00000,
,,,-00.000059360000, -32.00000,
,,,-00.000059320000, -32.00000,
,,,-00.000059280000, -30.00000,
,,,-00.000059240000, -32.00000,
,,,-00.000059200000, -32.00000,
,,,-00.000059160000, -32.00000,
,,,-00.000059120000, -32.00000,
,,,-00.000059080000, -32.00000,
,,,-00.000059040000, -30.00000,
,,,-00.000059000000, -32.00000,
,,,-00.000058960000, -32.00000,
,,,-00.000058920000, -32.00000,
,,,-00.000058880000, -30.00000,
,,,-00.000058840000, -32.00000,
,,,-00.000058800000, -32.00000,
,,,-00.000058760000, -32.00000,
,,,-00.000058720000, -32.00000,
,,,-00.000058680000, -32.00000,
,,,-00.000058640000, -30.00000,
,,,-00.000058600000, -32.00000,
,,,-00.000058560000, -32.00000,
,,,-00.000058520000, -32.00000,
,,,-00.000058480000, -32.00000,
,,,-00.000058440000, -32.00000,
,,,-00.000058400000, -32.00000,
,,,-00.000058360000, -30.00000,
,,,-00.000058320000, -32.00000,
,,,-00.000058280000, -32.00000,
,,,-00.000058240000, -32.00000,
,,,-00.000058200000, -32.00000,
,,,-00.000058160000, -30.00000,
,,,-00.000058120000, -32.00000,
,,,-00.000058080000, -32.00000,
,,,-00.000058040000, -32.00000,
,,,-00.000058000000, -32.00000,
,,,-00.000057960000, -32.00000,
,,,-00.000057920000, -32.00000,
,,,-00.000057880000, -32.00000,
,,,-00.000057840000, -32.00000,
,,,-00.000057800000, -32.00000,
,,,-00.000057760000, -30.00000,
,,,-00.000057720000, -30.00000,
,,,-00.000057680000, -32.00000,
,,,-00.000057640000, -30.00000,
,,,-00.000057600000, -32.00000,
,,,-00.000057560000, -32.00000,
,,,-00.000057520000, -32.00000,
,,,-00.000057480000, -32.00000,
,,,-00.000057440000, -32.00000,
,,,-00.000057400000, -32.00000,
,,,-00.000057360000, -32.00000,
,,,-00.000057320000, -32.00000,
,,,-00.000057280000, -30.00000,
,,,-00.000057240000, -32.00000,
,,,-00.000057200000, -32.00000,
,,,-00.000057160000, -32.00000,
,,,-00.000057120000, -32.00000,
,,,-00.000057080000, -30.00000,
,,,-00.000057040000, -30.00000,
,,,-00.000057000000, -32.00000,
,,,-00.000056960000, -32.00000,
,,,-00.000056920000, -32.00000,
,,,-00.000056880000, -32.00000,
,,,-00.000056840000, -32.00000,
,,,-00.000056800000, -32.00000,
,,,-00.000056760000, -32.00000,
,,,-00.000056720000, -32.00000,
,,,-00.000056680000, -30.00000,
,,,-00.000056640000, -30.00000,
,,,-00.000056600000, -32.00000,
,,,-00.000056560000, -32.00000,
,,,-00.000056520000, -32.00000,
,,,-00.000056480000, -32.00000,
,,,-00.000056440000, -32.00000,
,,,-00.000056400000, -32.00000,
,,,-00.000056360000, -32.00000,
,,,-00.000056320000, -30.00000,
,,,-00.000056280000, -30.00000,
,,,-00.000056240000, -30.00000,
,,,-00.000056200000, -32.00000,
,,,-00.000056160000, -32.00000,
,,,-00.000056120000, -30.00000,
,,,-00.000056080000, -32.00000,
,,,-00.000056040000, -32.00000,
,,,-00.000056000000, -32.00000,
,,,-00.000055960000, -30.00000,
,,,-00.000055920000, -30.00000,
,,,-00.000055880000, -32.00000,
,,,-00.000055840000, -30.00000,
,,,-00.000055800000, -30.00000,
,,,-00.000055760000, -32.00000,
,,,-00.000055720000, -32.00000,
,,,-00.000055680000, -32.00000,
,,,-00.000055640000, -32.00000,
,,,-00.000055600000, -30.00000,
,,,-00.000055560000, -30.00000,
,,,-00.000055520000, -32.00000,
,,,-00.000055480000, -32.00000,
,,,-00.000055440000, -30.00000,
,,,-00.000055400000, -32.00000,
,,,-00.000055360000, -30.00000,
,,,-00.000055320000, -30.00000,
,,,-00.000055280000, -32.00000,
,,,-00.000055240000, -32.00000,
,,,-00.000055200000, -30.00000,
,,,-00.000055160000, -32.00000,
,,,-00.000055120000, -32.00000,
,,,-00.000055080000, -32.00000,
,,,-00.000055040000, -32.00000,
,,,-00.000055000000, -32.00000,
,,,-00.000054960000, -32.00000,
,,,-00.000054920000, -32.00000,
,,,-00.000054880000, -30.00000,
,,,-00.000054840000, -32.00000,
,,,-00.000054800000, -32.00000,
,,,-00.000054760000, -30.00000,
,,,-00.000054720000, -32.00000,
,,,-00.000054680000, -32.00000,
,,,-00.000054640000, -32.00000,
,,,-00.000054600000, -30.00000,
,,,-00.000054560000, -30.00000,
,,,-00.000054520000, -30.00000,
,,,-00.000054480000, -32.00000,
,,,-00.000054440000, -32.00000,
,,,-00.000054400000, -32.00000,
,,,-00.000054360000, -32.00000,
,,,-00.000054320000, -32.00000,
,,,-00.000054280000, -32.00000,
,,,-00.000054240000, -32.00000,
,,,-00.000054200000, -30.00000,
,,,-00.000054160000, -32.00000,
,,,-00.000054120000, -32.00000,
,,,-00.000054080000, -32.00000,
,,,-00.000054040000, -32.00000,
,,,-00.000054000000, -32.00000,
,,,-00.000053960000, -32.00000,
,,,-00.000053920000, -32.00000,
,,,-00.000053880000, -24.00000,
,,,-00.000053840000,   2.00000,
,,,-00.000053800000,   4.00000,
,,,-00.000053760000,  -2.00000,
,,,-00.000053720000,   0.00000,
,,,-00.000053680000,   2.00000,
,,,-00.000053640000,   0.00000,
,,,-00.000053600000,   0.00000,
,,,-00.000053560000,   0.00000,
,,,-00.000053520000,  -2.00000,
,,,-00.000053480000,  -2.00000,
,,,-00.000053440000,  -2.00000,
,,,-00.000053400000,  -2.00000,
,,,-00.000053360000,  -2.00000,
,,,-00.000053320000,  -4.00000,
,,,-00.000053280000,  -2.00000,
,,,-00.000053240000,  -2.00000,
,,,-00.000053200000,  -2.00000,
,,,-00.000053160000,  -2.00000,
,,,-00.000053120000,  -2.00000,
,,,-00.000053080000,   0.00000,
,,,-00.000053040000,   0.00000,
,,,-00.000053000000,  -2.00000,
,,,-00.000052960000,  -2.00000,
,,,-00.000052920000,  -2.00000,
,,,-00.000052880000,   0.00000,
,,,-00.000052840000,  -2.00000,
,,,-00.000052800000,   0.00000,
,,,-00.000052760000,   0.00000,
,,,-00.000052720000,   0.00000,
,,,-00.000052680000,  -2.00000,
,,,-00.000052640000,  -2.00000,
,,,-00.000052600000,  -2.00000,
,,,-00.000052560000,  -2.00000,
,,,-00.000052520000,  -2.00000,
,,,-00.000052480000,  -2.00000,
,,,-00.000052440000,   0.00000,
,,,-00.000052400000,  -2.00000,
,,,-00.000052360000,  -2.00000,
,,,-00.000052320000,   0.00000,
,,,-00.000052280000,  -4.00000,
,,,-00.000052240000,  -2.00000,
,,,-00.000052200000,  -2.00000,
,,,-00.000052160000,   0.00000,
,,,-00.000052120000,  -2.00000,
,,,-00.000052080000,  -2.00000,
,,,-00.000052040000,  -2.00000,
,,,-00.000052000000,   0.00000,
,,,-00.000051960000,  -4.00000,
,,,-00.000051920000,   0.00000,
,,,-00.000051880000,   0.00000,
,,,-00.000051840000,   0.00000,
,,,-00.000051800000,   0.00000,
,,,-00.000051760000,  -4.00000,
,,,-00.000051720000,  -2.00000,
,,,-00.000051680000,  -2.00000,
,,,-00.000051640000,  -2.00000,
,,,-00.000051600000,  -2.00000,
,,,-00.000051560000,   0.00000,
,,,-00.000051520000,   0.00000,
,,,-00.000051480000,  -2.00000,
,,,-00.000051440000,  -2.00000,
,,,-00.000051400000,  -2.00000,
,,,-00.000051360000,  -4.00000,
,,,-00.000051320000,  -2.00000,
,,,-00.000051280000,  -2.00000,
,,,-00.000051240000,  -2.00000,
,,,-00.000051200000,  -2.00000,
,,,-00.000051160000,  -2.00000,
,,,-00.000051120000,   0.00000,
,,,-00.000051080000,  -2.00000,
,,,-00.000051040000,  -2.00000,
,,,-00.000051000000,  -2.00000,
,,,-00.000050960000,  -2.00000,
,,,-00.000050920000,  -2.00000,
,,,-00.000050880000,  -2.00000,
,,,-00.000050840000,  -2.00000,
,,,-00.000050800000,  -2.00000,
,,,-00.000050760000,  -2.00000,
,,,-00.000050720000,   0.00000,
,,,-00.000050680000,  -2.00000,
,,,-00.000050640000,  -2.00000,
,,,-00.000050600000,  -2.00000,
,,,-00.000050560000,   0.00000,
,,,-00.000050520000,  -2.00000,
,,,-00.000050480000,  -2.00000,
,,,-00.000050440000,  -2.00000,
,,,-00.000050400000,  -2.00000,
,,,-00.000050360000,  -2.00000,
,,,-00.000050320000,  -2.00000,
,,,-00.000050280000,   0.00000,
,,,-00.000050240000,  -2.00000,
,,,-00.000050200000,  -2.00000,
,,,-00.000050160000,  -2.00000,
,,,-00.000050120000,  -2.00000,
,,,-00.000050080000,  -2.00000,
,,,-00.000050040000,  -4.00000,
,,,-00.000050000000,  -2.00000,
,,,-00.000049960000,  -4.00000,
,,,-00.000049920000,  -2.00000,
,,,-00.000049880000,  -4.00000,
,,,-00.000049840000,  -2.00000,
,,,-00.000049800000,  -2.00000,
,,,-00.000049760000,  20.00000,
,,,-00.000049720000,  22.00000,
,,,-00.000049680000,  20.00000,
,,,-00.000049640000,  24.00000,
,,,-00.000049600000,  24.00000,
,,,-00.000049560000,  24.00000,
,,,-00.000049520000,  28.00000,
,,,-00.000049480000,  28.00000,
,,,-00.000049440000,  30.00000,
,,,-00.000049400000,  30.00000,
,,,-00.000049360000,  32.00000,
,,,-00.000049320000,  32.00000,
,,,-00.000049280000,  30.00000,
,,,-00.000049240000,  32.00000,
,,,-00.000049200000,  30.00000,
,,,-00.000049160000,  28.00000,
,,,-00.000049120000,  28.00000,
,,,-00.000049080000,  28.00000,
,,,-00.000049040000,  26.00000,
,,,-00.000049000000,  26.00000,
,,,-00.000048960000,  24.00000,
,,,-00.000048920000,  26.00000,
,,,-00.000048880000,  24.00000,
,,,-00.000048840000,  24.00000,
,,,-00.000048800000,  28.00000,
,,,-00.000048760000,  28.00000,
,,,-00.000048720000,  28.00000,
,,,-00.000048680000,  28.00000,
,,,-00.000048640000,  28.00000,
,,,-00.000048600000,  28.00000,
,,,-00.000048560000,  30.00000,
,,,-00.000048520000,  30.00000,
,,,-00.000048480000,  30.00000,
,,,-00.000048440000,  30.00000,
,,,-00.000048400000,  30.00000,
,,,-00.000048360000,  32.00000,
,,,-00.000048320000,  28.00000,
,,,-00.000048280000,  30.00000,
,,,-00.000048240000,  28.00000,
,,,-00.000048200000,  28.00000,
,,,-00.000048160000,  26.00000,
,,,-00.000048120000,  26.00000,
,,,-00.000048080000,  24.00000,
,,,-00.000048040000,  26.00000,
,,,-00.000048000000,  26.00000,
,,,-00.000047960000,  26.00000,
,,,-00.000047920000,  26.00000,
,,,-00.000047880000,  28.00000,
,,,-00.000047840000,  28.00000,
,,,-00.000047800000,  28.00000,
,,,-00.000047760000,  30.00000,
,,,-00.000047720000,  30.00000,
,,,-00.000047680000,  28.00000,
,,,-00.000047640000,  30.00000,
,,,-00.000047600000,  28.00000,
,,,-00.000047560000,  30.00000,
,,,-00.000047520000,  30.00000,
,,,-00.000047480000,  30.00000,
,,,-00.000047440000,  28.00000,
,,,-00.000047400000,  28.00000,
,,,-00.000047360000,  28.00000,
,,,-00.000047320000,  28.00000,
,,,-00.000047280000,  28.00000,
,,,-00.000047240000,  28.00000,
,,,-00.000047200000,  28.00000,
,,,-00.000047160000,  28.00000,
,,,-00.000047120000,  28.00000,
,,,-00.000047080000,  28.00000,
,,,-00.000047040000,  26.00000,
,,,-00.000047000000,  28.00000,
,,,-00.000046960000,  28.00000,
,,,-00.000046920000,  28.00000,
,,,-00.000046880000,  28.00000,
,,,-00.000046840000,  28.00000,
,,,-00.000046800000,  28.00000,
,,,-00.000046760000,  28.00000,
,,,-00.000046720000,  32.00000,
,,,-00.000046680000,  28.00000,
,,,-00.000046640000,  30.00000,
,,,-00.000046600000,  28.00000,
,,,-00.000046560000,  28.00000,
,,,-00.000046520000,  28.00000,
,,,-00.000046480000,  28.00000,
,,,-00.000046440000,  28.00000,
,,,-00.000046400000,  28.00000,
,,,-00.000046360000,  28.00000,
,,,-00.000046320000,  26.00000,
,,,-00.000046280000,  28.00000,
,,,-00.000046240000,  28.00000,
,,,-00.000046200000,  26.00000,
,,,-00.000046160000,  28.00000,
,,,-00.000046120000,  28.00000,
,,,-00.000046080000,  28.00000,
,,,-00.000046040000,  28.00000,
,,,-00.000046000000,  28.00000,
,,,-00.000045960000,  30.00000,
,,,-00.000045920000,  28.00000,
,,,-00.000045880000,  28.00000,
,,,-00.000045840000,  28.00000,
,,,-00.000045800000,  28.00000,
,,,-00.000045760000,  28.00000,
,,,-00.000045720000,  28.00000,
,,,-00.000045680000,  28.00000,
,,,-00.000045640000,  30.00000,
,,,-00.000045600000,  28.00000,
,,,-00.000045560000,  28.00000,
,,,-00.000045520000,  26.00000,
,,,-00.000045480000,  28.00000,
,,,-00.000045440000,  28.00000,
,,,-00.000045400000,  28.00000,
,,,-00.000045360000,  28.00000,
,,,-00.000045320000,  28.00000,
,,,-00.000045280000,  28.00000,
,,,-00.000045240000,  28.00000,
,,,-00.000045200000,  28.00000,
,,,-00.000045160000,  28.00000,
,,,-00.000045120000,  28.00000,
,,,-00.000045080000,  30.00000,
,,,-00.000045040000,  28.00000,
,,,-00.000045000000,  28.00000,
,,,-00.000044960000,  28.00000,
,,,-00.000044920000,  28.00000,
,,,-00.000044880000,  28.00000,
,,,-00.000044840000,  30.00000,
,,,-00.000044800000,  28.00000,
,,,-00.000044760000,  28.00000,
,,,-00.000044720000,  26.00000,
,,,-00.000044680000,  28.00000,
,,,-00.000044640000,  28.00000,
,,,-00.000044600000,  28.00000,
,,,-00.000044560000,  28.00000,
,,,-00.000044520000,  28.00000,
,,,-00.000044480000,  28.00000,
,,,-00.000044440000,  28.00000,
,,,-00.000044400000,  28.00000,
,,,-00.000044360000,  28.00000,
,,,-00.000044320000,  28.00000,
